343,8828735	-66,7594223
343,9329224	-65,10253906
343,9829712	-87,09545898
344,03302	-71,46723938
344,0830688	-78,59657288
344,1331482	-64,20193481
344,183197	-52,33042526
344,2332458	-49,30520248
344,2832947	-30,60351181
344,3333435	-89,83995819
344,3833923	-87,62112427
344,4334412	-99,20474243
344,48349	-75,68681335
344,5335388	-74,64059448
344,5835876	-48,73038101
344,6336365	-17,79477882
344,6836853	-8,982609749
344,7337341	-7,938818455
344,783783	-56,51851654
344,8338318	-113,7411804
344,8838806	-102,8539047
344,9339294	-103,673912
344,9839783	-106,6092529
345,0340271	-91,79806519
345,0840759	-96,29120636
345,1341248	-86,43873596
345,1841736	-88,99597931
345,2342224	-82,90557098
345,2842712	-87,23364258
345,3343201	-85,030159
345,3843994	-68,55470276
345,4344482	-70,6606369
345,4844971	-70,77946472
345,5345459	-64,81658173
345,5845947	-70,85263824
345,6346436	-76,44229126
345,6846924	-53,71276474
345,7347412	-39,26246262
345,78479	-36,65563202
345,8348389	-38,53356934
345,8848877	-53,39481735
345,9349365	-55,22382736
345,9849854	-49,89281082
346,0350342	-48,54546738
346,085083	-22,69180489
346,1351318	-48,34970474
346,1851807	-40,55826569
346,2352295	-31,58494377
346,2852783	-52,81336212
346,3353271	-14,99524593
346,385376	-14,47144699
346,4354248	-1,800459027
346,4854736	8,254384041
346,5355225	-19,94471741
346,5855713	-20,22425842
346,6356506	-25,71196175
346,6856995	-0,404685289
346,7357483	-3,914361715
346,7857971	-2,097349405
346,8358459	11,46999931
346,8858948	31,03803635
346,9359436	53,58529663
346,9859924	63,48493195
347,0360413	40,81213379
347,0860901	-37,90756226
347,1361389	-54,37378693
347,1861877	-72,52630615
347,2362366	-46,13116837
347,2862854	-37,11480331
347,3363342	-47,34806824
347,3863831	-38,14055252
347,4364319	-28,34996223
347,4864807	-42,72352982
347,5365295	-9,748209953
347,5865784	-43,29920959
347,6366272	-31,70684814
347,686676	-5,225277901
347,7367249	-41,56001282
347,7867737	-35,08573532
347,8368225	-34,69202042
347,8869019	-16,62202454
347,9369507	-26,17847824
347,9869995	-14,06726456
348,0370483	-26,5568676
348,0870972	-18,31766319
348,137146	-25,69049835
348,1871948	-31,64913559
348,2372437	-11,7544117
348,2872925	-25,92633629
348,3373413	-7,404977798
348,3873901	-35,07745361
348,437439	-30,81391525
348,4874878	-14,60913086
348,5375366	-5,014783382
348,5875854	-15,74299145
348,6376343	-14,16701221
348,6876831	-16,14622688
348,7377319	-21,16935158
348,7877808	-23,03406715
348,8378296	-15,93488503
348,8878784	-10,77855396
348,9379272	0,807831347
348,9879761	-6,279942513
349,0380249	-12,25713158
349,0880737	3,063157082
349,1381531	-12,48297024
349,1882019	-3,925085545
349,2382507	7,574986458
349,2882996	15,47328663
349,3383484	13,64590359
349,3883972	13,63314629
349,438446	35,13684082
349,4884949	41,85124969
349,5385437	57,12939835
349,5885925	73,70157623
349,6386414	75,08473206
349,6886902	100,7657547
349,738739	132,4972534
349,7887878	158,0223389
349,8388367	188,4127045
349,8888855	251,7568512
349,9389343	326,02771
349,9889832	452,2335815
350,039032	634,2640381
350,0890808	887,2085571
350,1391296	1365,247803
350,1891785	2403,505127
350,2392273	4546,625488
350,2892761	5845,942871
350,339325	6,742654324
350,3894043	-4808,913574
350,4394531	-4016,837891
350,489502	-2510,920898
350,5395508	-1648,463989
350,5895996	-1121,710327
350,6396484	-816,7459106
350,6896973	-606,1775513
350,7397461	-507,28302
350,7897949	-392,6983948
350,8398438	-327,946106
350,8898926	-279,0677795
350,9399414	-240,0267792
350,9899902	-220,7323761
351,0400391	-198,1586151
351,0900879	-186,9311066
351,1401367	-164,2948303
351,1901855	-144,3162079
351,2402344	-121,0859375
351,2902832	-129,8831635
351,340332	-130,0494232
351,3903809	-111,4004669
351,4404297	-99,16959381
351,4904785	-99,25257111
351,5405273	-106,7139359
351,5905762	-97,62590027
351,6406555	-82,96878052
351,6907043	-84,93638611
351,7407532	-105,987236
351,790802	-97,69729614
351,8408508	-79,46490479
351,8908997	-74,54707336
351,9409485	-69,87387085
351,9909973	-88,20894623
352,0410461	-60,83763123
352,091095	-74,31171417
352,1411438	-72,28733826
352,1911926	-56,44092941
352,2412415	-73,53666687
352,2912903	-71,304039
352,3413391	-82,93418884
352,3913879	-67,41255951
352,4414368	-74,65821838
352,4914856	-73,27351379
352,5415344	-64,39502716
352,5915833	-54,95919037
352,6416321	-82,28307343
352,6916809	-64,39603424
352,7417297	-66,74163055
352,7917786	-73,07429504
352,8418274	-71,95731354
352,8919067	-70,2244339
352,9419556	-83,86709595
352,9920044	-62,79714584
353,0420532	-72,60630798
353,0921021	-67,28891754
353,1421509	-77,11817932
353,1921997	-80,28501129
353,2422485	-73,99195099
353,2922974	-62,27693558
353,3423462	-67,66762543
353,392395	-73,57741547
353,4424438	-68,2199173
353,4924927	-74,11358643
353,5425415	-58,75174332
353,5925903	-32,29056168
353,6426392	-32,8958168
353,692688	-76,95458221
353,7427368	-109,1422653
353,7927856	-90,52293396
353,8428345	-94,62078857
353,8928833	-103,4979553
353,9429321	-86,97359467
353,992981	-87,46872711
354,0430298	-77,77835083
354,0930786	-81,10164642
354,143158	-82,14304352
354,1932068	-72,99456787
354,2432556	-75,87354279
354,2933044	-72,54532623
354,3433533	-71,71347046
354,3934021	-85,00595856
354,4434509	-71,32312775
354,4934998	-62,69668579
354,5435486	-65,860466
354,5935974	-51,00325394
354,6436462	-62,46560287
354,6936951	-40,36557007
354,7437439	-51,14506531
354,7937927	-49,93511963
354,8438416	-45,00817108
354,8938904	-50,47039795
354,9439392	-43,93339539
354,993988	-35,04301834
355,0440369	-17,95912743
355,0940857	-12,16514587
355,1441345	-35,48739624
355,1941833	-19,33229828
355,2442322	-18,77783012
355,294281	-26,59862518
355,3443298	-27,61186218
355,3944092	-19,66557503
355,444458	-10,8305788
355,4945068	-12,64811611
355,5445557	-1,022627592
355,5946045	-10,86146259
355,6446533	-34,52332306
355,6947021	-11,82872105
355,744751	-21,10188293
355,7947998	-15,23711681
355,8448486	-6,353105068
355,8948975	-8,761347771
355,9449463	5,496375561
355,9949951	16,19703674
356,0450439	22,84959984
356,0950928	3,389139652
356,1451416	-5,330327511
356,1951904	-32,24264145
356,2452393	-54,80184174
356,2952881	-47,71729279
356,3453369	-30,61733246
356,3953857	-23,42514038
356,4454346	-29,64776802
356,4954834	-28,8001709
356,5455322	-39,22354889
356,5955811	-46,73379517
356,6456604	-40,29273987
356,6957092	-38,88054657
356,7457581	-14,05341625
356,7958069	-35,7231102
356,8458557	-25,82370949
356,8959045	-26,78726768
356,9459534	-25,29298401
356,9960022	-31,34699249
357,046051	-7,161848068
357,0960999	-15,12526989
357,1461487	-8,433028221
357,1961975	-16,89806557
357,2462463	-22,22504997
357,2962952	-18,87742805
357,346344	-18,29782295
357,3963928	-24,12496185
357,4464417	-23,96718407
357,4964905	-27,58652496
357,5465393	-40,87422562
357,5965881	-18,76161575
357,646637	-13,91922474
357,6966858	-23,46547508
357,7467346	-12,58803654
357,7967834	-9,626937866
357,8468323	-21,11077309
357,8969116	-27,12761307
357,9469604	-23,85803604
357,9970093	16,06278038
358,0470581	-25,97451019
358,0971069	-15,87886524
358,1471558	-30,04140663
358,1972046	-3,340502262
358,2472534	-3,982244253
358,2973022	3,979597807
358,3473511	5,118172169
358,3973999	13,18333054
358,4474487	24,27244186
358,4974976	12,45773602
358,5475464	45,73540497
358,5975952	13,22623634
358,647644	28,61453819
358,6976929	51,79624557
358,7477417	77,92940521
358,7977905	79,18730164
358,8478394	123,6615295
358,8978882	150,2331696
358,947937	200,6752014
358,9979858	252,6132355
359,0480347	360,1469116
359,0980835	446,6382751
359,1481628	640,269165
359,1982117	905,1051636
359,2482605	1406,085449
359,2983093	2501,484131
359,3483582	4712,650391
359,398407	5194,54248
359,4484558	-387,6910095
359,4985046	-4217,851074
359,5485535	-3653,89624
359,5986023	-2436,014404
359,6486511	-1618,629517
359,6987	-1142,317871
359,7487488	-836,9904175
359,7987976	-632,2808228
359,8488464	-502,4274597
359,8988953	-417,9531555
359,9489441	-355,0102234
359,9989929	-305,9105835
360,0490417	-272,2307129
360,0990906	-195,6538696
360,1491394	-206,7752686
360,1991882	-199,5915222
360,2492371	-165,731369
360,2992859	-183,6733398
360,3493347	-154,1801453
360,3994141	-149,5747223
360,4494629	-126,8468018
360,4995117	-114,7410355
360,5495605	-112,5267792
360,5996094	-128,9735718
360,6496582	-115,2609177
360,699707	-130,8890076
360,7497559	-113,4546814
360,7998047	-109,8816223
360,8498535	-89,83400726
360,8999023	-103,0160217
360,9499512	-71,69577026
361	-78,96434784
