
335 15,52223
337,2222 -36,69316
337,2282 0,5200012
337,2342 -19,70491
337,2402 21,32718
337,2462 -7,038177
337,2523 4,499809
337,2583 24,62194
337,2643 26,78076
337,2703 19,61582
337,2763 16,41037
337,2823 16,77284
337,2883 -14,55492
337,2943 0,77167
337,3003 22,11026
337,3063 21,95799
337,3123 13,36498
337,3183 -11,93154
337,3243 -5,344491
337,3303 38,86889
337,3363 24,82336
337,3423 6,920949
337,3484 5,626211
337,3543 9,866631
337,3604 18,21844
337,3664 -8,4247
337,3724 15,19742
337,3784 29,85605
337,3844 -22,54342
337,3904 5,907911
337,3964 2,645355
337,4024 16,32588
337,4084 21,40253
337,4144 28,60922
337,4204 -5,843
337,4264 27,99491
337,4324 43,17532
337,4384 44,50245
337,4445 5,598343
337,4504 -11,47327
337,4565 46,55659
337,4625 20,69295
337,4685 25,69889
337,4745 -18,32106
337,4805 -16,59332
337,4865 13,12398
337,4925 -3,501214
337,4985 42,70786
337,5045 12,34697
337,5105 27,7823
337,5165 18,56277
337,5225 28,40621
337,5285 2,057758
337,5345 21,58759
337,5405 55,49488
337,5465 31,0494
337,5526 -10,44834
337,5586 37,93078
337,5646 6,727308
337,5706 51,07975
337,5766 18,82855
337,5826 28,97058
337,5886 20,37435
337,5946 23,43422
337,6006 13,69449
337,6066 5,424408
337,6126 21,93245
337,6186 35,80348
337,6246 15,1037
337,6306 -3,987127
337,6366 -10,39735
337,6426 -2,57977
337,6487 20,58047
337,6547 23,13045
337,6607 33,53841
337,6667 26,1087
337,6727 45,5527
337,6787 44,42804
337,6847 38,54841
337,6907 46,59114
337,6967 27,72147
337,7027 42,03722
337,7087 34,08232
337,7147 72,15602
337,7207 39,14708
337,7267 40,85616
337,7327 65,09
337,7387 60,74191
337,7448 49,26329
337,7508 61,55645
337,7567 94,92684
337,7628 69,08189
337,7688 90,39253
337,7748 32,81055
337,7808 73,93807
337,7868 63,24887
337,7928 73,88036
337,7988 81,13634
337,8048 79,58165
337,8108 59,11081
337,8168 58,58459
337,8228 88,22063
337,8288 89,8745
337,8348 70,06665
337,8409 112,4529
337,8468 90,70565
337,8528 108,5709
337,8589 106,5572
337,8649 78,74947
337,8709 129,0988
337,8769 96,42431
337,8829 139,9313
337,8889 154,5806
337,8949 177,4766
337,9009 165,9265
337,9069 188,1983
337,9129 220,591
337,9189 202,4127
337,9249 252,2753
337,9309 314,4117
337,937 328,7562
337,9429 391,7325
337,9489 417,2144
337,955 456,4407
337,961 524,6988
337,967 593,1431
337,973 643,431
337,979 715,43
337,985 774,283
337,991 842,7075
337,997 922,9732
338,003 981,9408
338,009 1009,748
338,015 1088,346
338,021 1173,494
338,027 1183,066
338,033 1198,91
338,039 1200,95
338,045 1176,266
338,0511 1157,797
338,0571 1106,724
338,063 1020,311
338,0691 927,3627
338,0751 818,4687
338,0811 684,6966
338,0871 474,4408
338,0931 324,9078
338,0991 146,5117
338,1051 -23,47008
338,1111 -154,4065
338,1171 -344,1135
338,1231 -521,025
338,1291 -646,1307
338,1351 -774,0023
338,1411 -856,2741
338,1472 -961,4249
338,1532 -1010,734
338,1591 -1030,121
338,1652 -1107,027
338,1712 -1065,541
338,1772 -1066,368
338,1832 -1052,589
338,1892 -1021,444
338,1952 -997,8466
338,2012 -942,856
338,2072 -884,8124
338,2132 -831,2202
338,2192 -784,3479
338,2252 -696,4955
338,2312 -661,7958
338,2372 -632,2211
338,2433 -517,3516
338,2492 -483,5472
338,2552 -464,9786
338,2613 -412,783
338,2673 -354,9157
338,2733 -329,3996
338,2793 -310,7437
338,2853 -242,9031
338,2913 -245,4165
338,2973 -207,0303
338,3033 -190,0856
338,3093 -190,7832
338,3153 -163,1588
338,3213 -155,3976
338,3273 -158,3588
338,3333 -129,112
338,3393 -113,2472
338,3453 -107,2224
338,3513 -102,0412
338,3574 -79,39549
338,3634 -90,30827
338,3694 -115,6569
338,3754 -70,34379
338,3814 -73,42609
338,3874 -81,19624
338,3934 -66,40491
338,3994 -58,65012
338,4054 -49,49807
338,4114 -89,15506
338,4174 -77,24402
338,4234 -61,80128
338,4294 -74,39029
338,4354 -66,20412
338,4414 -71,83242
338,4474 -58,6366
338,4535 -46,33451
338,4595 -69,87104
338,4655 -27,17256
338,4715 -49,96341
338,4775 -41,08319
338,4835 -30,46415
338,4895 -53,74615
338,4955 -56,13072
338,5015 -35,33154
338,5075 -37,91653
338,5135 -32,62721
338,5195 -12,11255
338,5255 -30,99644
338,5315 -48,5714
338,5375 -4,058004
338,5435 -31,13002
338,5496 -19,41573
338,5555 -10,18784
338,5616 -15,66163
338,5676 -22,3965
338,5736 -33,74418
338,5796 15,07808
338,5856 -6,789418
338,5916 4,143687
338,5976 -3,889843
338,6036 -29,34887
338,6096 -10,07944
338,6156 -12,308
338,6216 -22,86068
338,6276 5,795846
338,6336 -35,11238
338,6396 23,94583
338,6457 13,34972
338,6516 -17,89797
338,6577 14,39771
338,6637 -37,11775
338,6697 -6,869704
338,6757 18,93224
338,6817 -10,95513
338,6877 -4,755472
338,6937 -8,187429
338,6997 12,03346
338,7057 -12,12743
338,7117 -4,298453
338,7177 -7,53477
338,7237 4,739344
338,7297 5,241222
338,7357 -4,366762
338,7417 3,307271
338,7477 -15,24812
338,7538 7,080845
338,7598 12,14277
338,7658 24,35353
338,7718 -8,925608
338,7778 -14,46965
338,7838 -4,069555
338,7898 -7,104506
338,7958 6,394801
338,8018 9,047647
338,8078 20,64053
338,8138 7,192455
338,8198 -30,06022
338,8258 -1,304434
338,8318 -3,318638
338,8378 6,832303
338,8438 -24,33483
338,8499 11,47328
338,8559 7,453551
338,8618 -1,670443
338,8679 -1,263209
338,8739 2,28264
338,8799 5,117085
338,8859 22,26528
338,8919 -4,230733
338,8979 12,00917
338,9039 7,477679
338,9099 6,509233
338,9159 17,4125
338,9219 0,4310389
338,9279 20,44356
338,9339 16,35496
338,9399 5,445291
338,946 -8,885098
338,952 -11,85865
338,9579 3,009256
338,964 3,355084
338,97 5,52309
338,976 38,5889
338,982 23,37209
338,988 25,27771
338,994 13,299
339 10,89357
339,006 11,23696
339,012 30,44413
339,018 19,24215
339,024 2,371504
339,03 -0,1554275
339,036 21,6145
339,0421 -7,764841
339,048 22,99594
339,054 2,343095
339,0601 11,30549
339,0661 33,94798
339,0721 18,86482
339,0781 9,635618
339,0841 10,11068
339,0901 -18,23681
339,0961 22,30928
339,1021 18,2851
339,1081 14,69404
339,1141 14,71686
339,1201 30,19234
339,1261 1,041212
339,1321 32,49314
339,1382 21,25379
339,1441 13,46919
339,1501 58,20525
339,1562 7,261037
339,1622 20,10356
339,1682 38,01303
339,1742 37,45262
339,1802 23,01275
339,1862 25,15295
339,1922 34,43936
339,1982 19,35441
339,2042 38,72054
339,2102 2,587994
339,2162 61,08683
339,2222 29,02958
339,2282 38,32385
339,2342 17,83842
339,2402 13,97899
339,2462 28,07906
339,2523 22,88782
339,2583 27,35755
339,2643 43,11021
339,2703 34,27707
339,2763 24,87202
339,2823 35,54095
339,2883 13,77983
339,2943 21,27163
339,3003 27,66895
339,3063 7,126347
339,3123 25,9055
339,3183 20,86156
339,3243 19,18822
339,3303 24,43437
339,3363 31,3193
339,3423 48,07994
339,3484 33,71744
339,3543 34,86861
339,3604 31,54323
339,3664 20,24288
339,3724 6,268254
339,3784 17,34447
339,3844 -1,054789
339,3904 31,164
339,3964 60,22017
339,4024 17,15414
339,4084 46,96112
339,4144 54,36317
339,4204 33,89277
339,4264 37,58756
339,4324 54,23113
339,4384 33,0724
339,4445 31,27781
339,4504 30,65619
339,4565 68,88915
339,4625 81,86139
339,4685 58,87926
339,4745 83,96921
339,4805 89,49562
339,4865 27,12986
339,4925 48,22829
339,4985 64,31955
339,5045 66,46785
339,5105 95,86506
339,5165 78,3363
339,5225 104,5788
339,5285 80,44049
339,5345 62,17212
339,5405 62,23338
339,5465 87,44225
339,5526 81,57153
339,5586 68,64367
339,5646 112,7399
339,5706 102,8155
339,5766 83,11847
339,5826 111,6319
339,5886 124,5737
339,5946 136,0774
339,6006 103,0772
339,6066 119,1388
339,6126 164,6985
339,6186 142,885
339,6246 184,8825
339,6306 217,4351
339,6366 209,7662
339,6426 248,7967
339,6487 268,7135
339,6547 292,4052
339,6607 351,2748
339,6667 383,1628
339,6727 434,3427
339,6787 481,3951
339,6847 517,2418
339,6907 576,2206
339,6967 641,0936
339,7027 674,4608
339,7087 743,7761
339,7147 798,1648
339,7207 872,3663
339,7267 948,3058
339,7327 973,908
339,7387 1030,181
339,7448 1072,27
339,7508 1116,647
339,7567 1100,645
339,7628 1112,913
339,7688 1110,766
339,7748 1058,754
339,7808 1022,06
339,7868 957,6093
339,7928 862,1083
339,7988 777,1349
339,8048 667,3366
339,8108 464,8674
339,8168 353,5974
339,8228 180,0658
339,8288 12,82119
339,8348 -146,4197
339,8409 -257,1387
339,8468 -412,8331
339,8528 -550,7903
339,8589 -695,4766
339,8649 -787,8611
339,8709 -843,8401
339,8769 -961,3102
339,8829 -1001,171
339,8889 -1020,975
339,8949 -1057,357
339,9009 -1045,128
339,9069 -997,1956
339,9129 -988,4999
339,9189 -954,4598
339,9249 -919,2149
339,9309 -881,0708
339,937 -820,562
339,9429 -770,9233
339,9489 -735,5443
339,955 -617,6222
339,961 -603,8651
339,967 -551,9016
339,973 -507,9577
339,979 -464,2688
339,985 -430,7145
339,991 -361,8346
339,997 -346,0475
340,003 -323,3737
340,009 -270,3577
340,015 -233,4829
340,021 -212,8623
340,027 -198,2579
340,033 -166,6987
340,039 -136,0726
340,045 -162,4145
340,0511 -117,6457
340,0571 -146,1113
340,063 -137,7038
340,0691 -100,4009
340,0751 -112,2666
340,0811 -91,75137
340,0871 -80,29091
340,0931 -98,09613
340,0991 -80,69444
340,1051 -89,09497
340,1111 -118,8762
340,1171 -56,42548
340,1231 -63,95145
340,1291 -55,9572
340,1351 -56,19843
340,1411 -54,882
340,1472 -56,32111
340,1532 -60,26251
340,1591 -62,65633
340,1652 -52,09552
340,1712 -48,34411
340,1772 -52,03638
340,1832 -32,06955
340,1892 -49,94857
340,1952 -49,62653
340,2012 -33,00148
340,2072 -69,98289
340,2132 -44,02469
340,2192 -14,8925
340,2252 -27,61227
340,2312 -32,37661
340,2372 -13,49584
340,2433 9,832999
340,2492 -25,58375
340,2552 -20,92366
340,2613 -6,242039
340,2673 -36,74712
340,2733 -31,90666
340,2793 -29,46786
340,2853 -25,75966
340,2913 -22,60845
340,2973 -7,385553
340,3033 -21,62499
340,3093 4,803359
340,3153 -4,138061
340,3213 -6,442802
340,3273 -15,78559
340,3333 5,166965
340,3393 -34,31023
340,3453 33,56593
340,3513 -10,88803
340,3574 -26,42608
340,3634 32,58509
340,3694 10,33918
340,3754 14,27275
340,3814 -13,17541
340,3874 -7,406672
340,3934 6,216858
340,3994 38,83125
340,4054 10,28759
340,4114 28,20816
340,4174 22,41294
340,4234 4,435643
340,4294 7,26612
340,4354 -6,848315
340,4414 0,2713488
340,4474 15,30665
340,4535 12,75531
340,4595 -2,48165
340,4655 7,999106
340,4715 22,89413
340,4775 32,26889
340,4835 -18,62652
340,4895 12,25616
340,4955 36,71154
340,5015 -14,66024
340,5075 -8,527336
340,5135 5,138616
340,5195 6,641363
340,5255 -18,78341
340,5315 -5,582628
340,5375 31,5702
340,5435 13,50467
340,5496 7,640792
340,5555 12,5162
340,5616 12,65645
340,5676 17,06951
340,5736 -12,69422
340,5796 -3,325896
340,5856 6,26572
340,5916 6,647174
340,5976 0,8432886
340,6036 13,98306
340,6096 -16,33338
340,6156 20,73503
340,6216 12,62415
340,6276 -5,27133
340,6336 9,573348
340,6396 9,939817
340,6457 12,62665
340,6516 25,28412
340,6577 22,27772
340,6637 -8,962497
340,6697 46,5995
340,6757 13,41922
340,6817 14,76069
340,6877 -3,252336
340,6937 23,59756
340,6997 40,87615
340,7057 -12,00608
340,7117 0,4521271
340,7177 6,097897
340,7237 5,697823
340,7297 -3,909352
340,7357 2,659471
340,7417 4,293257
340,7477 19,05033
340,7538 6,833254
340,7598 15,73796
340,7658 -9,508359
340,7718 12,38507
340,7778 11,82765
340,7838 -17,05053
340,7898 -14,03341
340,7958 27,23169
340,8018 13,16505
340,8078 19,13993
340,8138 12,43934
340,8198 19,72903
340,8258 -1,958954
340,8318 19,43616
340,8378 -0,4985985
340,8438 7,376843
340,8499 44,04771
340,8559 30,55721
340,8618 -3,147749
340,8679 3,3349
340,8739 14,34493
340,8799 5,93746
340,8859 -7,594592
340,8919 -11,24961
340,8979 9,965848
340,9039 -2,333373
340,9099 -1,526118
340,9159 0,4615571
340,9219 27,49808
340,9279 -4,655691
340,9339 7,964951
340,9399 14,71201
340,946 26,66345
340,952 -10,98962
340,9579 17,61226
340,964 7,312867
340,97 -8,876679
340,976 -7,395416
340,982 32,82291
340,988 9,999023
340,994 0,1339101
341 -8,233135
335 20,51154
335,006 6,613832
335,012 12,57192
335,018 11,15032
335,024 16,87972
335,03 10,60987
335,036 22,6276
335,0421 39,76494
335,048 0,9627823
335,054 22,34623
335,0601 16,22559
335,0661 30,85606
335,0721 -8,577604
335,0781 13,14527
335,0841 29,2247
335,0901 48,28236
335,0961 13,79353
335,1021 34,23227
335,1081 21,49217
335,1141 9,210399
335,1201 33,12687
335,1261 11,6508
335,1321 22,09882
335,1382 -2,984679
335,1441 25,15033
335,1501 7,373295
335,1562 9,387009
335,1622 -18,44308
335,1682 -1,297541
335,1742 34,85263
335,1802 8,475668
335,1862 34,43911
335,1922 32,97263
335,1982 32,63772
335,2042 5,750565
335,2102 11,47064
335,2162 8,945392
335,2222 3,966006
335,2282 6,683753
335,2342 11,59557
335,2402 6,440216
335,2462 19,79346
335,2523 47,32844
335,2583 -11,56295
335,2643 21,47779
335,2703 19,35139
335,2763 3,082474
335,2823 29,83192
335,2883 -4,108164
335,2943 17,88664
335,3003 32,63977
335,3063 5,993446
335,3123 -5,836485
335,3183 9,485033
335,3243 -21,39369
335,3303 34,982
335,3363 -4,855977
335,3423 -1,547737
335,3484 35,36564
335,3543 47,41171
335,3604 27,17439
335,3664 48,87085
335,3724 14,64599
335,3784 38,28638
335,3844 32,4299
335,3904 19,6015
335,3964 14,41376
335,4024 16,69868
335,4084 17,58621
335,4144 19,13185
335,4204 32,11586
335,4264 23,74986
335,4324 3,200415
335,4384 11,13933
335,4445 23,48059
335,4504 26,4227
335,4565 59,28336
335,4625 -13,76599
335,4685 46,57761
335,4745 22,46613
335,4805 -2,866478
335,4865 44,7243
335,4925 -5,74006
335,4985 3,020421
335,5045 6,079026
335,5105 23,66728
335,5165 3,963219
335,5225 23,91699
335,5285 15,72281
335,5345 38,63651
335,5405 6,450958
335,5465 15,81611
335,5526 11,54164
335,5586 -7,486849
335,5646 22,36726
335,5706 5,624396
335,5766 44,92323
335,5826 39,42274
335,5886 7,793742
335,5946 12,77707
335,6006 -8,37675
335,6066 -14,99775
335,6126 -0,1689691
335,6186 43,8299
335,6246 1,746357
335,6306 43,13805
335,6366 32,49465
335,6426 41,07244
335,6487 12,65696
335,6547 3,818116
335,6607 26,14584
335,6667 31,39694
335,6727 20,73857
335,6787 41,32973
335,6847 11,46564
335,6907 15,36277
335,6967 20,51698
335,7027 17,96977
335,7087 -4,724516
335,7147 3,325485
335,7207 43,38345
335,7267 2,476557
335,7327 39,42316
335,7387 23,71753
335,7448 28,35598
335,7508 26,03679
335,7567 7,282141
335,7628 27,46092
335,7688 2,45884
335,7748 23,09178
335,7808 45,14529
335,7868 0,2813428
335,7928 17,65169
335,7988 36,46804
335,8048 32,56802
335,8108 11,75529
335,8168 4,88307
335,8228 2,126783
335,8288 21,4239
335,8348 18,93121
335,8409 30,32668
335,8468 18,10009
335,8528 37,58316
335,8589 18,75174
335,8649 13,77491
335,8709 30,8398
335,8769 18,92369
335,8829 49,18513
335,8889 25,2582
335,8949 30,48325
335,9009 30,41531
335,9069 55,80308
335,9129 18,24963
335,9189 60,83197
335,9249 11,98829
335,9309 26,93174
335,937 32,90727
335,9429 30,89947
335,9489 27,27864
335,955 47,57157
335,961 49,6393
335,967 47,91634
335,973 58,5593
335,979 47,26003
335,985 81,75935
335,991 47,74181
335,997 43,0355
336,003 50,50838
336,009 59,73671
336,015 37,5692
336,021 79,46313
336,027 65,002
336,033 57,29071
336,039 65,90057
336,045 53,31001
336,0511 84,30296
336,0571 72,49216
336,063 65,42482
336,0691 73,11272
336,0751 78,02753
336,0811 65,00671
336,0871 51,43928
336,0931 45,2773
336,0991 49,10052
336,1051 93,88398
336,1111 88,64547
336,1171 106,0733
336,1231 88,64531
336,1291 105,6289
336,1351 78,56367
336,1411 126,2081
336,1472 130,6582
336,1532 121,4726
336,1591 101,6751
336,1652 110,7431
336,1712 126,1185
336,1772 141,4312
336,1832 150,7502
336,1892 210,9416
336,1952 197,3563
336,2012 237,8381
336,2072 249,5931
336,2132 283,8662
336,2192 326,3041
336,2252 356,3353
336,2312 404,4632
336,2372 431,0677
336,2433 457,9323
336,2492 519,7272
336,2552 594,1697
336,2613 656,6024
336,2673 699,3593
336,2733 808,6917
336,2793 824,6257
336,2853 905,8291
336,2913 979,9485
336,2973 1014,87
336,3033 1132,795
336,3093 1128,596
336,3153 1175,259
336,3213 1183,778
336,3273 1209,115
336,3333 1195,535
336,3393 1129,367
336,3453 1117,047
336,3513 1008,708
336,3574 917,759
336,3634 825,434
336,3694 661,4902
336,3754 512,6061
336,3814 331,01
336,3874 172,1034
336,3934 32,83958
336,3994 -158,5919
336,4054 -300,2536
336,4114 -513,6057
336,4174 -611,9586
336,4234 -738,6329
336,4294 -840,4247
336,4354 -936,8785
336,4414 -995,8516
336,4474 -1019,615
336,4535 -1052,756
336,4595 -1069,5
336,4655 -1050,388
336,4715 -1022,688
336,4775 -1004,183
336,4835 -974,9409
336,4895 -925,2491
336,4955 -866,3832
336,5015 -813,3599
336,5075 -730,2757
336,5135 -688,4568
336,5195 -577,7965
336,5255 -567,0211
336,5315 -512,6475
336,5375 -432,8737
336,5435 -399,5924
336,5496 -385,0118
336,5555 -349,8874
336,5616 -308,8596
336,5676 -285,8725
336,5736 -242,0075
336,5796 -249,6047
336,5856 -206,2373
336,5916 -208,7709
336,5976 -163,239
336,6036 -164,7074
336,6096 -150,5284
336,6156 -130,8302
336,6216 -124,2912
336,6276 -99,49715
336,6336 -82,17661
336,6396 -132,4492
336,6457 -88,4493
336,6516 -96,96004
336,6577 -94,85787
336,6637 -79,25446
336,6697 -77,33393
336,6757 -48,47222
336,6817 -86,67281
336,6877 -48,00154
336,6937 -63,9551
336,6997 -67,55341
336,7057 -56,38063
336,7117 -61,25551
336,7177 -68,12449
336,7237 -51,48118
336,7297 -71,52801
336,7357 -23,83653
336,7417 -69,31263
336,7477 -62,87392
336,7538 -56,27056
336,7598 -59,94727
336,7658 -38,16883
336,7718 -29,31785
336,7778 -9,614061
336,7838 -54,70231
336,7898 -34,8453
336,7958 -7,839589
336,8018 -23,65637
336,8078 -0,4660504
336,8138 -22,4234
336,8198 -16,36699
336,8258 -23,94147
336,8318 -6,848948
336,8378 16,99977
336,8438 -21,24837
336,8499 -15,45572
336,8559 -14,54378
336,8618 -19,09003
336,8679 2,008806
336,8739 -3,139987
336,8799 -29,01887
336,8859 -1,876979
336,8919 10,51866
336,8979 19,65903
336,9039 11,17439
336,9099 -6,937362
336,9159 -25,97294
336,9219 8,168444
336,9279 1,710618
336,9339 -1,278519
336,9399 -36,53811
336,946 -0,4977089
336,952 0,2991204
336,9579 -16,60163
336,964 2,154171
336,97 9,934873
336,976 2,359733
336,982 16,59772
336,988 2,712627
336,994 2,485815
337 11,61364
337,006 -12,75768
337,012 -8,934165
337,018 -8,90331
337,024 -1,037798
337,03 -8,52803
337,036 -10,91601
337,0421 -17,46817
337,048 19,44208
337,054 -12,70209
337,0601 2,351341
337,0661 13,58552
337,0721 23,98115
337,0781 9,78062
337,0841 12,44217
337,0901 -10,88544
337,0961 40,36303
337,1021 42,06054
337,1081 6,290469
337,1141 9,582203
337,1201 9,205159
337,1261 3,025463
337,1321 36,60364
337,1382 17,9045
337,1441 21,39902
337,1501 15,25087
337,1562 -6,429196
337,1622 31,73678
337,1682 20,83185
337,1742 14,86898
337,1802 25,14768
337,1862 13,14666
337,1922 32,11228
337,1982 1,833901
337,2042 -17,90716
337,2102 10,04116
337,2162 24,40273
337,2222 3,804884
337,2282 12,76847
337,2342 12,822
337,2402 13,65652
337,2462 1,473059
337,2523 16,14621
337,2583 17,3404
337,2643 -7,667796
337,2703 23,04115
337,2763 13,30662
337,2823 32,99025
337,2883 12,29785
337,2943 25,74308
337,3003 20,52428
337,3063 2,151389
337,3123 27,55654
337,3183 28,03903
337,3243 12,997
337,3303 6,121161
337,3363 9,969458
337,3423 36,37662
337,3484 13,10627
337,3543 -1,072456
337,3604 27,14036
337,3664 12,0826
337,3724 8,651115
337,3784 1,707772
337,3844 47,55815
337,3904 17,70247
337,3964 28,22577
337,4024 32,70174
337,4084 35,77112
337,4144 21,33717
337,4204 33,45995
337,4264 6,134074
337,4324 17,67607
337,4384 7,18078
337,4445 13,17739
337,4504 43,88179
337,4565 -16,0758
337,4625 -8,658672
337,4685 -18,49901
337,4745 -1,957641
337,4805 16,98377
337,4865 18,51606
337,4925 27,00882
337,4985 42,18202
337,5045 53,13419
337,5105 30,81629
337,5165 2,170587
337,5225 44,78783
337,5285 43,36162
337,5345 25,07724
337,5405 -3,109099
337,5465 18,27355
337,5526 -4,350604
337,5586 27,43258
337,5646 -11,03398
337,5706 27,15489
337,5766 36,363
337,5826 26,57705
337,5886 28,14679
337,5946 18,48299
337,6006 24,10011
337,6066 8,337677
337,6126 2,122415
337,6186 34,28992
337,6246 13,23135
337,6306 9,082625
337,6366 10,17482
337,6426 25,82847
337,6487 31,48458
337,6547 44,95885
337,6607 48,66838
337,6667 55,79276
337,6727 30,52049
337,6787 38,05775
337,6847 36,99182
337,6907 31,73425
337,6967 33,25397
337,7027 42,84201
337,7087 59,30663
337,7147 68,90444
337,7207 36,76854
337,7267 43,65645
337,7327 71,14069
337,7387 51,03737
337,7448 52,23701
337,7508 66,63567
337,7567 59,7757
337,7628 53,453
337,7688 52,9871
337,7748 78,50285
337,7808 77,69491
337,7868 93,56499
337,7928 55,94493
337,7988 101,9115
337,8048 87,94957
337,8108 59,3567
337,8168 65,1199
337,8228 57,66144
337,8288 94,62247
337,8348 98,44232
337,8409 83,84348
337,8468 85,90742
337,8528 95,0335
337,8589 81,86411
337,8649 98,48325
337,8709 151,3487
337,8769 112,9103
337,8829 131,2725
337,8889 133,4077
337,8949 155,0063
337,9009 171,9009
337,9069 193,2138
337,9129 209,2655
337,9189 245,1258
337,9249 201,1722
337,9309 310,6832
337,937 316,167
337,9429 362,4543
337,9489 402,0605
337,955 474,3683
337,961 512,1603
337,967 552,5167
337,973 628,1094
337,979 674,6795
337,985 737,3458
337,991 817,9552
337,997 919,7023
338,003 946,6995
338,009 1017,742
338,015 1055,995
338,021 1097,951
338,027 1151,739
338,033 1171,754
338,039 1199,076
338,045 1208,069
338,0511 1158,818
338,0571 1121,592
338,063 1042,762
338,0691 957,1799
338,0751 850,9373
338,0811 705,1511
338,0871 578,1657
338,0931 403,4833
338,0991 208,5105
338,1051 56,9029
338,1111 -93,01075
338,1171 -261,2354
338,1231 -411,3308
338,1291 -531,6912
338,1351 -730,077
338,1411 -803,8055
338,1472 -874,3924
338,1532 -968,2122
338,1591 -1024,193
338,1652 -1039,156
338,1712 -1082,319
338,1772 -1077,041
338,1832 -1053,954
338,1892 -1009,38
338,1952 -984,0759
338,2012 -932,7452
338,2072 -892,1635
338,2132 -807,3512
338,2192 -760,9965
338,2252 -725,5319
338,2312 -648,732
338,2372 -585,3389
338,2433 -543,3405
338,2492 -535,9219
338,2552 -448,9985
338,2613 -426,2016
338,2673 -371,0752
338,2733 -296,6641
338,2793 -298,0344
338,2853 -282,4525
338,2913 -233,5228
338,2973 -194,6734
338,3033 -203,8364
338,3093 -180,332
338,3153 -155,9796
338,3213 -159,9231
338,3273 -116,6089
338,3333 -92,41714
338,3393 -131,8135
338,3453 -97,40501
338,3513 -120,3321
338,3574 -83,27841
338,3634 -78,49157
338,3694 -62,52072
338,3754 -53,294
338,3814 -57,64024
338,3874 -55,89616
338,3934 -52,17812
338,3994 -63,36145
338,4054 -79,70654
338,4114 -74,85387
338,4174 -52,90133
338,4234 -64,52725
338,4294 -94,61424
338,4354 -61,98022
338,4414 -38,31007
338,4474 -39,08701
338,4535 -28,80039
338,4595 -21,27997
338,4655 -52,96346
338,4715 -20,97258
338,4775 -22,59723
338,4835 -23,99934
338,4895 -42,45338
338,4955 -25,3482
338,5015 -7,397656
338,5075 -42,66812
338,5135 -32,91726
338,5195 2,71752
338,5255 6,593942
338,5315 -34,15114
338,5375 -11,6847
338,5435 -14,93529
338,5496 -44,87065
338,5555 -16,8009
338,5616 6,349023
338,5676 -18,69022
338,5736 -8,29973
338,5796 -27,38549
338,5856 20,56006
338,5916 -1,691316
338,5976 -18,86544
338,6036 7,394973
338,6096 -30,20386
338,6156 -7,320962
338,6216 32,48903
338,6276 -22,79969
338,6336 0,6742958
338,6396 13,962
338,6457 -8,687597
338,6516 19,3768
338,6577 -9,42323
338,6637 8,82882
338,6697 29,55916
338,6757 22,67389
338,6817 10,60744
338,6877 0,6185326
338,6937 -9,558539
338,6997 -0,887483
338,7057 -18,41523
338,7117 0,4769064
338,7177 8,8719
338,7237 20,1668
338,7297 10,73134
338,7357 -10,92562
338,7417 -1,837787
338,7477 10,98923
338,7538 10,74125
338,7598 -4,967253
338,7658 30,59263
338,7718 1,50325
338,7778 38,52826
338,7838 11,35698
338,7898 36,73914
338,7958 34,23786
338,8018 27,98501
338,8078 39,75455
338,8138 23,47272
338,8198 0,8528373
338,8258 6,267181
338,8318 16,68608
338,8378 29,93923
338,8438 12,25416
338,8499 -0,4125791
338,8559 2,557408
338,8618 52,7651
338,8679 15,9876
338,8739 10,46173
338,8799 21,36582
338,8859 28,78399
338,8919 26,92129
338,8979 19,39227
338,9039 10,12143
338,9099 29,64807
338,9159 7,084548
338,9219 5,11659
338,9279 27,14229
338,9339 76,6017
338,9399 15,03391
338,946 14,27558
338,952 33,1595
338,9579 -3,520676
338,964 9,393494
338,97 0,4964174
338,976 13,6185
338,982 -0,8993681
338,988 20,74035
338,994 5,077771
339 21,34285
339,006 32,32667
339,012 10,63407
339,018 6,45457
339,024 -3,420942
339,03 31,68847
339,036 14,53686
339,0421 35,64917
339,048 24,56576
339,054 14,46719
339,0601 16,98444
339,0661 15,83131
339,0721 30,95595
339,0781 -3,072626
339,0841 43,82936
339,0901 9,068312
339,0961 24,37396
339,1021 20,4346
339,1081 24,27179
339,1141 9,294375
339,1201 15,62805
339,1261 1,735077
339,1321 13,51677
339,1382 17,81052
339,1441 34,38325
339,1501 30,50923
339,1562 4,183811
339,1622 31,78252
339,1682 23,32815
339,1742 37,02557
339,1802 42,7846
339,1862 40,47138
339,1922 11,31811
339,1982 10,10605
339,2042 31,6993
339,2102 0,8809833
339,2162 49,06403
339,2222 28,3335
339,2282 62,50172
339,2342 22,359
339,2402 47,31719
339,2462 38,20687
339,2523 47,51499
339,2583 25,92711
339,2643 20,81075
339,2703 10,5507
339,2763 71,24029
339,2823 38,09181
339,2883 22,41858
339,2943 1,332863
339,3003 33,18843
339,3063 14,43663
339,3123 36,14358
339,3183 35,07196
339,3243 25,43531
339,3303 51,99228
339,3363 36,24059
339,3423 11,57372
339,3484 39,73741
339,3543 26,7197
339,3604 21,61156
339,3664 8,199996
339,3724 54,72281
339,3784 28,56745
339,3844 25,3714
339,3904 24,73681
339,3964 19,61611
339,4024 36,28352
339,4084 64,33512
339,4144 38,17008
339,4204 48,12018
339,4264 35,82753
